Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
AZD0530	ENSG00000079459	0.004828643749585761	0.43248588026544665	-0.1449304887974768	1.0
AZD0530	ENSG00000196418	0.0048264048513011375	0.4323068079556093	-0.14442976500543248	1.0
AZD0530	ENSG00000135631	0.004803247141914423	0.43045460031451105	0.14320283786490343	1.0
AZD0530	ENSG00000011028	0.004800223260100899	0.4302127431900754	0.14340687435599106	1.0
AZD0530	ENSG00000099860	0.004797169459722145	0.4299684931089702	0.14291482539318717	1.0
AZD0530	ENSG00000104312	0.004790236675401431	0.4294139928396007	0.14421278739036264	1.0
AZD0530	ENSG00000136867	0.004789724633841614	0.4293730385606686	0.13926701700055938	1.0
AZD0530	ENSG00000085982	0.004783426043793387	0.4288692626292647	0.14314286653446662	1.0
AZD0530	ENSG00000086758	0.004780532235396094	0.4286378090802183	-0.1442791198147006	1.0
AZD0530	ENSG00000173705	0.0047687258119653185	0.42769350378096155	0.14259332465014463	1.0
AZD0530	ENSG00000178226	0.004767661149440017	0.42760834958752975	0.14201546395418396	1.0
AZD0530	ENSG00000166250	0.004755099745612536	0.42660365919420745	0.14218857946993657	1.0
AZD0530	ENSG00000021300	0.004754770163771053	0.42657729846936343	-0.14150716361676516	1.0
AZD0530	ENSG00000114988	0.004753269433334992	0.4264572665467547	0.14210838496020298	1.0
AZD0530	ENSG00000179363	0.004744177072707122	0.4257300383244236	0.14175967949591609	1.0
AZD0530	ENSG00000171017	0.0047279518247321265	0.42443230512567975	0.14127836838616056	1.0
AZD0530	ENSG00000145919	0.004724511300232218	0.42415712394684646	0.14126792924527398	1.0
AZD0530	ENSG00000115884	0.004719438195704836	0.423751365207379	0.13987283665374292	1.0
AZD0530	ENSG00000148154	0.0047159043459885615	0.42346871965994276	0.14111399887453993	1.0
AZD0530	ENSG00000050820	0.004713843702162107	0.4233039045576714	0.13760238867320337	1.0
AZD0530	ENSG00000177508	0.00471209512935942	0.4231640496241774	0.14105023234948094	1.0
AZD0530	ENSG00000197111	0.004711245512332689	0.42309609527158404	-0.1412503152589966	1.0
AZD0530	ENSG00000006282	0.004708708221614634	0.42289315683854695	0.1375792929929043	1.0
AZD0530	ENSG00000174599	0.004704774421827693	0.42257852235107457	0.14022308757789698	1.0
AZD0530	ENSG00000223865	0.004703349346383116	0.42246454149124474	-0.13901551629187062	1.0
AZD0530	ENSG00000174016	0.00469516698800379	0.42181009737247166	-0.13978072994096455	1.0
AZD0530	ENSG00000128564	0.004690433020411431	0.4214314635965289	-0.14022447722948062	1.0
AZD0530	ENSG00000186350	0.004687856514072312	0.4212253886065995	0.13898627342758688	1.0
AZD0530	ENSG00000182195	0.004674754393301392	0.4201774504102418	0.13924273833232187	1.0
AZD0530	ENSG00000120675	0.004661497269423801	0.4191171147036737	-0.13938978615088052	1.0
AZD0530	ENSG00000121775	0.004655998568078699	0.4186773157374877	0.13830374305571977	1.0
AZD0530	ENSG00000036565	0.0046552320003523315	0.41861600386175385	-0.13905671240351283	1.0
AZD0530	ENSG00000117707	0.0046540935599865265	0.4185249487444594	-0.1390887477106655	1.0
AZD0530	ENSG00000172380	0.004653996871480277	0.4185172153720826	0.13901810326753608	1.0
AZD0530	ENSG00000117222	0.004649978491049399	0.41819581592731786	-0.13980385166647047	1.0
AZD0530	ENSG00000107562	0.004642062918145815	0.41756270993350575	0.13734089414848794	1.0
AZD0530	ENSG00000156162	0.004641803263676221	0.41754194216305857	0.1387883300078664	1.0
AZD0530	ENSG00000152104	0.004633547078205116	0.41688159318119083	0.13856103443504406	1.0
AZD0530	ENSG00000243943	0.004625711255323621	0.41625486578026216	-0.13834949416789952	1.0
AZD0530	ENSG00000179820	0.004614410379098879	0.4153509953263657	0.13798807420603332	1.0
AZD0530	ENSG00000188064	0.004610973982975949	0.41507614434475765	0.1369988357856248	1.0
AZD0530	ENSG00000164483	0.004608433512175359	0.4148729515612979	-0.1373847541919432	1.0
AZD0530	ENSG00000129474	0.0046078398582766935	0.41482546973704165	0.13653119359953989	1.0
AZD0530	ENSG00000071205	0.004593437445094578	0.4136735311190766	0.13738038702816094	1.0
AZD0530	ENSG00000143398	0.004593228364783409	0.41365680838784774	0.1379248112179444	1.0
AZD0530	ENSG00000099910	0.00457628736292589	0.4123018275231877	0.13670152155636825	1.0
AZD0530	ENSG00000146385	0.004556921001377859	0.41075286073029277	-0.1362392260114738	1.0
AZD0530	ENSG00000104969	0.004510246803285174	0.4070197494408403	0.0943735594839093	0.0
AZD0530	ENSG00000156885	0.0029920555170085466	0.28559126728260337	0.11315788898790657	0.0
AZD0530	ENSG00000066044	0.0026074101680078955	0.2548264346027087	-0.0006490710049772362	0.0
AZD0530	ENSG00000108784	0.002432987826304491	0.24087572865479528	0.07572744798877168	0.0
AZD0530	ENSG00000135018	0.002165962165639375	0.2195183931431505	0.09982237358268581	0.0
AZD0530	ENSG00000096063	0.0015441189514676938	0.16978192164590317	-0.11346733416459932	0.0
AZD0530	ENSG00000064989	0.001334767637724433	0.15303751499868637	-0.0028392642188306747	0.0
AZD0530	ENSG00000140564	0.0012877560512156013	0.14927741859632962	-0.04712478629880129	0.0
AZD0530	ENSG00000134243	0.0012716870032948337	0.14799217864245517	-0.1110131985678481	0.0
AZD0530	ENSG00000196296	0.0010170039662052391	0.1276220349690021	0.04375601598204085	0.0
AZD0530	ENSG00000158716	0.0009357057215413446	0.12111961163084906	-0.0022469381804201037	0.0
AZD0530	ENSG00000048540	0.0009194408600998651	0.11981871005460788	-0.0786580199000502	0.0
AZD0530	ENSG00000142698	0.0008633162058722085	0.11532972922846024	-0.06529517865819649	0.0
AZD0530	ENSG00000099968	0.0008590421649287162	0.11498788145924846	0.07317819055395171	0.0
AZD0530	ENSG00000196549	0.0008289484702114535	0.1125809175245439	0.021693809675195054	0.0
AZD0530	ENSG00000078401	0.000825156356892442	0.11227761545143762	0.09337374960354472	0.0
AZD0530	ENSG00000100393	0.0007637990211051358	0.10737011254236854	-0.04921774463676956	0.0
AZD0530	ENSG00000178691	0.0007572465908230203	0.10684603387665818	-0.05666202755838499	0.0
AZD0530	ENSG00000008196	0.0007501305385040144	0.10627687540508332	-0.06642166941792216	0.0
AZD0530	ENSG00000166579	0.0007430275468396777	0.10570876155514922	0.04365935673459211	0.0
AZD0530	ENSG00000170893	0.0007257312067205512	0.1043253599070545	-0.10600245897297116	0.0
AZD0530	ENSG00000068903	0.0006989248247964481	0.10218132292131937	-0.004248184527849661	0.0
AZD0530	ENSG00000186908	0.000681836255575044	0.1008145392745102	-0.04866221707161672	0.0
AZD0530	ENSG00000087510	0.0006691966417610852	0.09980359346394675	0.042605057318527324	0.0
AZD0530	ENSG00000137486	0.0006334907109698316	0.09694774979047768	0.025880907199322987	0.0
AZD0530	ENSG00000096717	0.0006219686517800957	0.09602618860685483	-0.020828729625201506	0.0
AZD0530	ENSG00000174437	0.0006191104978562653	0.09579758678580466	0.061043215705871755	0.0
AZD0530	ENSG00000122679	0.0005960077078248579	0.09394977172291205	-0.04778903434604724	0.0
AZD0530	ENSG00000121481	0.0005598060271146982	0.09105427681397155	-0.08551167085010568	0.0
AZD0530	ENSG00000149295	0.0005504261607776165	0.09030405321405065	-0.029196557971457985	0.0
AZD0530	ENSG00000122952	0.0005423766424954606	0.08966023395626506	-0.014098330400962755	0.0
AZD0530	ENSG00000161653	0.0005320869763716109	0.08883724244615147	0.04855663433275717	0.0
AZD0530	ENSG00000167842	0.0005320665075254763	0.08883560530006841	-0.018805551823623028	0.0
AZD0530	ENSG00000185345	0.0005213226360008183	0.08797628538199545	-0.07677162775683491	0.0
AZD0530	ENSG00000241878	0.0005051661612299155	0.0866840528246146	0.09627843494727524	0.0
AZD0530	ENSG00000067369	0.0004985378503087615	0.08615390504830735	-0.000500760421481997	0.0
AZD0530	ENSG00000010256	0.0004963943312568932	0.0859824613920972	-0.06380328526247488	0.0
AZD0530	ENSG00000105819	0.00048485556914955894	0.08505956427014438	-0.09510677360124412	0.0
AZD0530	ENSG00000019582	0.000478883458474758	0.08458190092094903	-0.11185067199759516	0.0
AZD0530	ENSG00000138698	0.0004670688095790396	0.0836369377298099	-0.004818909366211103	0.0
AZD0530	ENSG00000138448	0.000455941095874645	0.08274691721840917	0.10220170099471336	0.0
AZD0530	ENSG00000127928	0.00044100211011663837	0.0815520622735971	-0.016596702019634098	0.0
AZD0530	ENSG00000121774	0.0004394278275358841	0.08142614747880336	0.0005343361604582532	0.0
AZD0530	ENSG00000138069	0.0004289176227353126	0.08058551677064299	0.062342473760131946	0.0
AZD0530	ENSG00000132329	0.0004262248000794482	0.08037013853024692	0.03718907554858771	0.0
AZD0530	ENSG00000078328	0.00042513759367488786	0.08028318122474014	-9.435691321158575e-05	0.0
AZD0530	ENSG00000131477	0.00042113939210183235	0.07996339573211655	0.009620432273797384	0.0
AZD0530	ENSG00000174903	0.0004166076641236159	0.07960093755248993	0.08952767040803511	0.0
AZD0530	ENSG00000102893	0.00041325351225095946	0.07933266465795648	-0.028997469006304098	0.0
AZD0530	ENSG00000163472	0.0003953279954375345	0.07789893998950943	0.10525029616268955	0.0
AZD0530	ENSG00000155495	0.0003897165207885891	0.07745012115129704	-0.05484554846054113	0.0
AZD0530	ENSG00000115641	0.0003625962724409401	0.07528098039652037	0.11228630893394562	0.0
AZD0530	ENSG00000005007	0.0003333431263018585	0.0729412454987306	-0.009942262503369612	0.0
AZD0530	ENSG00000131724	0.0003301183994771507	0.07268332432157804	0.09401339954266075	0.0
AZD0530	ENSG00000114127	0.00032947410540491717	0.07263179217805828	-0.036695842570205035	0.0
AZD0530	ENSG00000112531	0.00031786664103095605	0.07170340008848657	0.008743653297132059	0.0
AZD0530	ENSG00000085511	0.00031221968750199736	0.0712517435666518	-0.012444538587804586	0.0
AZD0530	ENSG00000082781	0.00029934681348811566	0.07022214106092707	0.09382369249343639	0.0
AZD0530	ENSG00000141551	0.00029752201340105684	0.0700761892913334	0.02929686826870454	0.0
AZD0530	ENSG00000163453	0.0002944260314430908	0.06982856542908142	0.0792071625659103	0.0
AZD0530	ENSG00000100448	0.00028320453494806806	0.0689310439512205	0.008845962215439743	0.0
AZD0530	ENSG00000122778	0.0002724423943096554	0.06807026282679385	0.011216442651190277	0.0
AZD0530	ENSG00000205838	0.00026770267424403867	0.06769116895461502	-0.03994286073567827	0.0
AZD0530	ENSG00000183813	0.00026311301620445167	0.06732407739348557	-0.07241501578330367	0.0
AZD0530	ENSG00000112592	0.0002605728037084475	0.06712090526982936	-0.02551635671000499	0.0
AZD0530	ENSG00000164924	0.000259768870800983	0.06705660483971039	0.0036739451225398447	0.0
AZD0530	ENSG00000172757	0.00024102240594625602	0.06555721883103094	0.03569280730580211	0.0
AZD0530	ENSG00000142319	0.00023135761173254425	0.0647842060345862	-0.02769823649118956	0.0
AZD0530	ENSG00000136840	0.00022980502057609142	0.0646600261705305	0.12071135445086936	0.0
AZD0530	ENSG00000113712	0.0002289043641405968	0.06458798956691096	0.06128541454053787	0.0
AZD0530	ENSG00000103546	0.00022752031012413892	0.06447728969663594	-0.03214587739391237	0.0
AZD0530	ENSG00000125868	0.00022574468548706246	0.06433527109429515	0.08757083996055166	0.0
AZD0530	ENSG00000067177	0.00022417973906964665	0.06421010302763352	0.06546910084216863	0.0
AZD0530	ENSG00000044446	0.0002184227102407467	0.06374964242642102	-0.04872580014606662	0.0
AZD0530	ENSG00000171346	0.00021680644504955797	0.06362036976446774	0.09309418397184888	0.0
AZD0530	ENSG00000108953	0.00021349711444628718	0.06335568177966149	0.006791953544697732	0.0
AZD0530	ENSG00000170312	0.00021264049134712471	0.06328716706504467	0.017258429575815918	0.0
AZD0530	ENSG00000120899	0.00021115790800003279	0.06316858658896253	-0.04522974878851252	0.0
AZD0530	ENSG00000005339	0.00020941657263216703	0.06302931052239585	-0.006038416234793538	0.0
AZD0530	ENSG00000197635	0.0002089273318781902	0.06299017990512625	-0.023211681747626212	0.0
AZD0530	ENSG00000103769	0.00020798035911452563	0.06291443881348885	-0.05548992786450587	0.0
AZD0530	ENSG00000149269	0.0002040303933985138	0.06259851133728214	0.06532192216071829	0.0
AZD0530	ENSG00000153130	0.00020376143836057077	0.06257699968567311	0.037954056509165404	0.0
AZD0530	ENSG00000132698	0.00020313220746005585	0.06252667232978111	0.007140263185421185	0.0
AZD0530	ENSG00000120885	0.00020187459680235919	0.06242608569442724	0.04613445402514718	0.0
AZD0530	ENSG00000010610	0.00020165494674012895	0.06240851756984131	-0.05564934451981941	0.0
AZD0530	ENSG00000151065	0.00019768897064135552	0.062091309545857065	-0.054395570238952196	0.0
AZD0530	ENSG00000172354	0.00019762218624984218	0.06208596797436563	0.01376253481407027	0.0
AZD0530	ENSG00000108576	0.0001966285824170571	0.062006497220994626	-0.07362736141399204	0.0
AZD0530	ENSG00000213923	0.00019453396174200856	0.061838964571079215	0.04501013317938935	0.0
AZD0530	ENSG00000180370	0.0001904134809666896	0.06150939890248928	0.038903679414581796	0.0
AZD0530	ENSG00000143870	0.0001904023449005643	0.06150850821393176	0.02829944190372862	0.0
AZD0530	ENSG00000067606	0.00019033302826005006	0.061502964107255594	0.016140805873666078	0.0
AZD0530	ENSG00000100721	0.00018947714409360555	0.06143450849420203	-0.08202892240906891	0.0
AZD0530	ENSG00000156873	0.00018732085079314252	0.061262043123777365	0.05349461937876887	0.0
AZD0530	ENSG00000181449	0.0001865219557640272	0.06119814563492592	-0.07795892412678503	0.0
AZD0530	ENSG00000163737	0.00018472271077888652	0.06105423782202292	-1.8112664242416664e-05	0.0
AZD0530	ENSG00000170264	0.00018293724913820506	0.060911432433176683	-0.0037385659600614515	0.0
AZD0530	ENSG00000164776	0.00018210409626448623	0.060844794921964526	0.07910230204475091	0.0
AZD0530	ENSG00000123143	0.0001772792517798455	0.06045889260009288	0.0013665510655286577	0.0
AZD0530	ENSG00000087077	0.00017652262567357111	0.06039837587833542	0.12705599844852275	0.0
AZD0530	ENSG00000116717	0.0001720553258064894	0.06004107080939657	0.04920812404864097	0.0
AZD0530	ENSG00000158290	0.00017200708262247387	0.060037212206951386	0.07998861669968074	0.0
AZD0530	ENSG00000114450	0.0001718134911295254	0.060021728307550856	0.04709824612723182	0.0
AZD0530	ENSG00000166266	0.00016882759424047744	0.059782909306022196	0.013482142300422658	0.0
AZD0530	ENSG00000100263	0.0001684788304872751	0.05975501436711299	-0.019183808911625164	0.0
AZD0530	ENSG00000144468	0.00016785172623784558	0.05970485710573787	-0.0330525532838081	0.0
AZD0530	ENSG00000005486	0.00016785167583957577	0.05970485307476664	0.04559100081650725	0.0
AZD0530	ENSG00000168071	0.0001675690610607796	0.059682248885205735	-0.04115826784960944	0.0
AZD0530	ENSG00000108984	0.00016407079613789752	0.05940244949259113	-0.03239822297117684	0.0
AZD0530	ENSG00000110680	0.00016266195008382073	0.059289766697288894	-0.06993197402212964	0.0
AZD0530	ENSG00000003096	0.00016168280277081428	0.05921145221010771	0.03943629231873726	0.0
AZD0530	ENSG00000187109	0.00016104934901580041	0.05916078710045779	-0.016524648813191642	0.0
AZD0530	ENSG00000130222	0.00015907898019999682	0.0590031924042178	0.022711657345291767	0.0
AZD0530	ENSG00000184451	0.00015878060373398562	0.058979327558129575	-0.0002772111920818693	0.0
AZD0530	ENSG00000075539	0.00015865518561135062	0.058969296323986446	0.021078702678394463	0.0
AZD0530	ENSG00000179271	0.00015856773917709944	0.05896230215409674	0.0595441397416724	0.0
AZD0530	ENSG00000103647	0.00015537202137849864	0.0587067011865521	-0.0024085720865043166	0.0
AZD0530	ENSG00000167549	0.00015478168379227654	0.058659484608704585	0.048101307798602486	0.0
AZD0530	ENSG00000109906	0.00015461453097801204	0.05864611533652651	-0.06947069362014811	0.0
AZD0530	ENSG00000106789	0.00015455137166454344	0.05864106370723712	0.06719224630038506	0.0
AZD0530	ENSG00000131773	0.00015254138403946805	0.05848030020617111	-0.0765617009086903	0.0
AZD0530	ENSG00000172725	0.00015213744239688426	0.05844799201089766	0.057351483453371224	0.0
AZD0530	ENSG00000076984	0.00015071975431417414	0.058334602009510225	0.01580840796606712	0.0
AZD0530	ENSG00000099326	0.00014951609899061378	0.058238330847698944	-0.02410144699111817	0.0
AZD0530	ENSG00000038427	0.00014819600404390113	0.058132746573086744	0.06617939777237943	0.0
AZD0530	ENSG00000205213	0.0001466699313064739	0.058010687714072126	0.0706772297469436	0.0
AZD0530	ENSG00000110880	0.0001462218423771104	0.05797484851577324	0.07973343264121138	0.0
AZD0530	ENSG00000196150	0.0001452707953903595	0.057898781558265174	0.06320567848904643	0.0
AZD0530	ENSG00000105894	0.0001451286785028693	0.057887414717938145	0.06382850415656645	0.0
AZD0530	ENSG00000152413	0.00014339988717069796	0.057749141952620986	0.06528376722942796	0.0
AZD0530	ENSG00000127947	0.0001424261591013496	0.05767126090919475	0.04604859756274755	0.0
AZD0530	ENSG00000169398	0.00014222183293925155	0.05765491842590357	0.08328835348672056	0.0
AZD0530	ENSG00000170485	0.0001409053231762298	0.0575496209026499	-0.06283631943333538	0.0
AZD0530	ENSG00000112232	0.00013982286924185848	0.05746304371079993	-0.06961830531663489	0.0
AZD0530	ENSG00000115310	0.00013819433290175595	0.05733278957371873	0.06305317448901773	0.0
AZD0530	ENSG00000124762	0.00013713006359494863	0.05724766683081973	-0.0032954212142548268	0.0
AZD0530	ENSG00000172819	0.00013668676390035748	0.05721221068669482	0.10497679076387939	0.0
AZD0530	ENSG00000180938	0.00013437475439738802	0.0570272907709907	-0.030858501547313122	0.0
AZD0530	ENSG00000196767	0.0001340685625635595	0.057002800833545315	-0.0875206506521834	0.0
AZD0530	ENSG00000197150	0.00013330513049332064	0.056941739754906545	-0.02477497209081903	0.0
AZD0530	ENSG00000116747	0.0001318668669092598	0.056826704076902955	-0.08220854773044872	0.0
AZD0530	ENSG00000134265	0.0001318523596226263	0.0568255437502616	-0.022477286207434652	0.0
AZD0530	ENSG00000095370	0.00013130286179841382	0.05678159363188948	-0.05850264335234671	0.0
AZD0530	ENSG00000170248	0.00013109125432319018	0.056764668772181746	0.04586774436213883	0.0
AZD0530	ENSG00000107560	0.00013014974249568394	0.05668936445896276	-0.05413015974817341	0.0
AZD0530	ENSG00000165527	0.00012930237578133804	0.05662159009160568	0.016476518221379192	0.0
AZD0530	ENSG00000118513	0.00012861805474316502	0.05656685649793706	-0.08056438560013478	0.0
AZD0530	ENSG00000144867	0.0001276517854213911	0.0564895720225487	0.013129888399434195	0.0
AZD0530	ENSG00000157916	0.00012759946374985066	0.05648538721315309	0.017788336381268158	0.0
AZD0530	ENSG00000185008	0.00012687845358215537	0.05642771913728195	0.0001445824811161029	0.0
AZD0530	ENSG00000172680	0.00012685033082890634	0.05642546981384557	-0.015356302009231493	0.0
AZD0530	ENSG00000087245	0.0001258955587820893	0.05634910491734004	0.05886728346227	0.0
AZD0530	ENSG00000107816	0.0001248272066659746	0.056263655621824386	0.028768032552873822	0.0
AZD0530	ENSG00000149557	0.00012436032326804063	0.0562263131980676	0.058476680976035596	0.0
AZD0530	ENSG00000130813	0.00012340876380407666	0.056150205251436026	-0.025310967513720167	0.0
AZD0530	ENSG00000176887	0.00012213229583779074	0.056048110364532916	-0.025762200743124488	0.0
AZD0530	ENSG00000139436	0.00012204647010801956	0.056041245822369856	-0.015858644815492942	0.0
AZD0530	ENSG00000197442	0.00012152125540624406	0.055999237924801035	-0.010691540253911017	0.0
AZD0530	ENSG00000132589	0.00012128178103241056	0.055980084205508054	0.03922243878123921	0.0
AZD0530	ENSG00000198431	0.00012097800229249542	0.055955787272945416	0.09358943051071983	0.0
AZD0530	ENSG00000115170	0.00012066324997245896	0.05593061264783507	0.10756485312200202	0.0
AZD0530	ENSG00000068305	0.00011991738129023995	0.05587095632995872	-0.07368321215238342	0.0
AZD0530	ENSG00000137601	0.00011841035395516135	0.0557504207666712	0.005664019088262269	0.0
AZD0530	ENSG00000180530	0.00011816379606140984	0.05573070049092399	0.1081461331838516	0.0
AZD0530	ENSG00000113645	0.00011713579229001976	0.05564847835018244	0.06613301222084333	0.0
AZD0530	ENSG00000083857	0.00011698741103309096	0.055636610470968226	0.07778756577592517	0.0
AZD0530	ENSG00000185361	0.00011591886966451278	0.05555114603859886	0.0005331343010010359	0.0
AZD0530	ENSG00000147274	0.00011540840230515232	0.055510317667893036	-0.05108800389704534	0.0
AZD0530	ENSG00000168309	0.00011317559853576961	0.05533173281160773	0.010620180318956356	0.0
AZD0530	ENSG00000185236	0.00011259607073238294	0.05528538082541873	0.10137861830384484	0.0
AZD0530	ENSG00000168959	0.00011227005445986561	0.05525930528310169	-0.08839266965240532	0.0
AZD0530	ENSG00000134057	0.00011155978729520403	0.055202496457684706	0.037919017530550825	0.0
AZD0530	ENSG00000167815	0.0001113199879239356	0.055183316744338407	-0.0026223846490400285	0.0
AZD0530	ENSG00000123131	0.00011086741877452686	0.05514711920758457	0.00245994979594494	0.0
AZD0530	ENSG00000141480	0.00011036078347190139	0.055106597333719476	-0.038084803932869525	0.0
AZD0530	ENSG00000137693	0.00011015938129858369	0.05509048871787482	0.1165486079707493	0.0
AZD0530	ENSG00000165672	0.00011005906557646442	0.05508246523230771	-0.03677334434642409	0.0
AZD0530	ENSG00000196218	0.00010980504295608794	0.05506214791030422	0.04119544628984264	0.0
AZD0530	ENSG00000175602	0.00010892323492439979	0.05499161884600861	0.040572569807933424	0.0
AZD0530	ENSG00000119396	0.00010781633297637358	0.054903086244970936	0.025334103815875877	0.0
AZD0530	ENSG00000188917	0.00010726865927470688	0.05485928202417707	-0.012882945589951495	0.0
AZD0530	ENSG00000099899	0.00010536964212438944	0.05470739420065976	0.01757652791711774	0.0
AZD0530	ENSG00000167910	0.00010361654446567643	0.054567177358620864	-0.0062886199847394224	0.0
AZD0530	ENSG00000144935	0.00010320051496317367	0.05453390234810104	0.06041050079574185	0.0
AZD0530	ENSG00000153250	0.00010309339271662383	0.054525334460825234	0.10731890147188221	0.0
AZD0530	ENSG00000091010	0.00010256889620620786	0.05448338400587743	0.015021454199729101	0.0
AZD0530	ENSG00000135903	0.00010204375996780232	0.05444138238399205	-0.036210495727285345	0.0
AZD0530	ENSG00000151615	0.00010189332940834212	0.05442935059677881	-0.08035602564775408	0.0
AZD0530	ENSG00000152192	0.00010154396515732849	0.054401407628653246	-0.06580885188078654	0.0
AZD0530	ENSG00000117450	0.00010095885054350759	0.054354608796327496	0.0659998056034665	0.0
AZD0530	ENSG00000072958	0.00010094820146622381	0.05435375705827404	0.0511776828263555	0.0
AZD0530	ENSG00000103051	9.976859938659207e-05	0.054259409731046475	0.026091059252780276	0.0
AZD0530	ENSG00000116833	9.913575957557001e-05	0.0542087937260698	0.07207105045901142	0.0
