Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Paclitaxel	ENSG00000178372	0.005711868031190868	0.762440003298866	0.2480868172984474	1.0
Paclitaxel	ENSG00000162188	0.005663855780978379	0.759920527592932	0.24366111696282358	1.0
Paclitaxel	ENSG00000152207	0.0055894283144267125	0.7560148953219757	0.215597258737606	1.0
Paclitaxel	ENSG00000168546	0.005548470950350204	0.7538656295968086	0.21651750044747203	1.0
Paclitaxel	ENSG00000185149	0.005528471306605782	0.7528161345967118	0.2245826263262643	1.0
Paclitaxel	ENSG00000140538	0.005521039672632018	0.752426154515182	0.23163731232362078	1.0
Paclitaxel	ENSG00000172382	0.005491945374060664	0.7508994112755444	0.23661832923443007	1.0
Paclitaxel	ENSG00000206073	0.005448606702479703	0.7486251848084984	0.23386492856857022	1.0
Paclitaxel	ENSG00000159784	0.005443106551113504	0.7483365605993691	0.23459694870983136	1.0
Paclitaxel	ENSG00000122585	0.005395285103877242	0.7458270974102638	0.1918373920944425	1.0
Paclitaxel	ENSG00000141255	0.005371286914488187	0.7445677759894901	0.23041089367956574	1.0
Paclitaxel	ENSG00000166736	0.005263114980300765	0.7388913796730727	0.22411650245474776	1.0
Paclitaxel	ENSG00000015592	0.005215551651711515	0.7363954614367141	0.22326452793753587	1.0
Paclitaxel	ENSG00000146469	0.005212606735469448	0.7362409249404019	0.2187459229558833	1.0
Paclitaxel	ENSG00000166407	0.005183467128231884	0.7347118040974802	0.22204897961519104	1.0
Paclitaxel	ENSG00000129009	0.005090000574744268	0.7298070827026857	0.21610533294065395	1.0
Paclitaxel	ENSG00000186160	0.005041141610915761	0.7272431751199705	0.21806962259637647	1.0
Paclitaxel	ENSG00000117016	0.0050239221672833305	0.7263395730244718	0.21501457315251302	1.0
Paclitaxel	ENSG00000078549	0.004978582832798298	0.7239603604015956	0.21160072185141748	1.0
Paclitaxel	ENSG00000087258	0.004975467086618126	0.723796859487307	0.1908785153564055	1.0
Paclitaxel	ENSG00000113196	0.0048791839514138406	0.7187443360382968	0.20575154797676473	1.0
Paclitaxel	ENSG00000185559	0.004826841608098564	0.7159976357317949	0.20830995620124473	1.0
Paclitaxel	ENSG00000187908	0.004798882507400483	0.7145304627778756	0.20184011117045264	1.0
Paclitaxel	ENSG00000170091	0.00478852684928514	0.7139870425273125	0.20320678890321162	1.0
Paclitaxel	ENSG00000206384	0.004786167502283257	0.7138632341778434	0.20656834195350057	1.0
Paclitaxel	ENSG00000165794	0.004737525780980805	0.7113107265454379	0.20585528737750833	1.0
Paclitaxel	ENSG00000130226	0.004710822145704471	0.7099094349991955	0.2033080713399269	1.0
Paclitaxel	ENSG00000167037	0.004677975862793633	0.7081858038121998	0.2020096772733966	1.0
Paclitaxel	ENSG00000159640	0.0046528816952588585	0.7068689701877667	0.19287494031447575	1.0
Paclitaxel	ENSG00000166863	0.004613202965090325	0.7047868016524556	0.18952874107717835	1.0
Paclitaxel	ENSG00000180616	0.00455568273374036	0.701768388125813	0.19534982849832763	1.0
Paclitaxel	ENSG00000058335	0.004536448063347837	0.7007590356261668	0.1932145748102955	1.0
Paclitaxel	ENSG00000162374	0.004466261674489876	0.6970759568112344	0.17847217638372867	1.0
Paclitaxel	ENSG00000143595	0.004461593256200296	0.6968309783648238	0.19290090781145913	1.0
Paclitaxel	ENSG00000156253	0.004419047283932068	0.6945983493370084	-0.19002030240141754	1.0
Paclitaxel	ENSG00000198028	0.004415157824705601	0.6943942473008211	0.19113117031472493	1.0
Paclitaxel	ENSG00000164107	0.004390240734053241	0.6930867059070448	0.168241466963611	1.0
Paclitaxel	ENSG00000115297	0.004378807266659603	0.6924867268765813	0.18843017600908826	1.0
Paclitaxel	ENSG00000070729	0.004375784490641253	0.6923281046351949	0.17939296244295064	1.0
Paclitaxel	ENSG00000167654	0.004334758069193691	0.6901752150771951	0.18358643851654458	1.0
Paclitaxel	ENSG00000163497	0.0042930230985328685	0.6879851439140559	0.18572331907504058	1.0
Paclitaxel	ENSG00000159409	0.004284264926534519	0.6875255528413489	0.18158510752560506	1.0
Paclitaxel	ENSG00000170458	0.004270463594182955	0.6868013184758403	0.16726719175467356	1.0
Paclitaxel	ENSG00000110696	0.004268843157956203	0.6867162849752597	-0.1843016716506637	1.0
Paclitaxel	ENSG00000128285	0.0042590162038358345	0.6862006088288591	0.1813658395588679	1.0
Paclitaxel	ENSG00000057149	0.004257961881360246	0.6861452825350132	0.18227805123084503	1.0
Paclitaxel	ENSG00000073803	0.004235945562577072	0.6849899611313546	0.1829539650512446	1.0
Paclitaxel	ENSG00000181541	0.004219075475361212	0.6841046917530347	0.18216571682673804	1.0
Paclitaxel	ENSG00000122756	0.004199857199208245	0.6830961995523351	0.17491715214316297	1.0
Paclitaxel	ENSG00000101098	0.004196910282907223	0.6829415581015599	0.18154323588491592	1.0
Paclitaxel	ENSG00000134533	0.004179524345883435	0.6820292191513447	0.18153994930713094	1.0
Paclitaxel	ENSG00000168522	0.004150695506740527	0.6805164060769862	-0.17929017883303283	1.0
Paclitaxel	ENSG00000085563	0.004147309691147822	0.6803387330853466	0.17952422428029807	1.0
Paclitaxel	ENSG00000188257	0.0041093265685998095	0.6783455427209772	0.176075155521298	1.0
Paclitaxel	ENSG00000135472	0.004100605440146488	0.677887895533661	0.17727379664691617	1.0
Paclitaxel	ENSG00000254585	0.004098692743854671	0.6777875254860432	0.17702603260928507	1.0
Paclitaxel	ENSG00000182168	0.00406679822252868	0.676113838639924	0.17437353279764953	1.0
Paclitaxel	ENSG00000036565	0.004065436718027342	0.6760423927589362	0.17191202310125536	1.0
Paclitaxel	ENSG00000172020	0.00406487106445706	0.6760127097005085	0.17188403050763668	1.0
Paclitaxel	ENSG00000170011	0.004059832078604582	0.6757482854674915	0.17453670347342384	1.0
Paclitaxel	ENSG00000125691	0.0040473944536976066	0.6750956125839263	-0.17728980308355047	1.0
Paclitaxel	ENSG00000065609	0.0040327045481660115	0.6743247497323515	0.17439161019762545	1.0
Paclitaxel	ENSG00000214107	0.004022265001859031	0.6737769273914905	0.17340098676803176	1.0
Paclitaxel	ENSG00000152954	0.00401229040372272	0.6732535035242553	0.16748520517084936	1.0
Paclitaxel	ENSG00000204628	0.00400515915131796	0.672879286171243	-0.17642291433776314	1.0
Paclitaxel	ENSG00000100865	0.004002443746398283	0.6727367934387296	-0.1715575236982088	1.0
Paclitaxel	ENSG00000121351	0.004000568762629667	0.6726384023815902	0.16731196921450112	1.0
Paclitaxel	ENSG00000175093	0.003964512765743678	0.6707463392559205	0.17035726178968616	1.0
Paclitaxel	ENSG00000117598	0.00394375427793249	0.6696570233938074	0.16662547538358202	1.0
Paclitaxel	ENSG00000188037	0.003926570016139693	0.668755267489434	0.1693838770652717	1.0
Paclitaxel	ENSG00000196517	0.0039159988246233865	0.6682005369760706	0.16886606545111013	1.0
Paclitaxel	ENSG00000136842	0.0038830945458569136	0.6664738624168383	0.16717633585409333	1.0
Paclitaxel	ENSG00000143452	0.003872915039862898	0.6659396858694608	0.1673836268366428	1.0
Paclitaxel	ENSG00000148450	0.0038507967504938876	0.6647790134894868	0.16628665266678208	1.0
Paclitaxel	ENSG00000183258	0.0038057003033954684	0.6624125465485384	-0.16452046414432306	1.0
Paclitaxel	ENSG00000137709	0.0037930338689444345	0.661747866727473	0.16407174156626578	1.0
Paclitaxel	ENSG00000152092	0.003785709052681827	0.6613634919784789	0.16396094634158945	1.0
Paclitaxel	ENSG00000181773	0.0033936856791821008	0.6407917970189729	-0.036533983243324394	0.0
Paclitaxel	ENSG00000176406	0.0029954052248501585	0.6198917574583067	0.09643008205473294	0.0
Paclitaxel	ENSG00000178921	0.00283318723027858	0.6113792571155903	-0.043077939164642864	0.0
Paclitaxel	ENSG00000165806	0.002813017715987624	0.6103208480422465	0.046129441216301546	0.0
Paclitaxel	ENSG00000072315	0.002619498621398402	0.6001658010429073	0.04560938959546972	0.0
Paclitaxel	ENSG00000137486	0.001990353943691947	0.5671510032780928	0.0481904499304949	0.0
Paclitaxel	ENSG00000173198	0.0018043524942995938	0.557390449858111	0.08164163095827628	0.0
Paclitaxel	ENSG00000168621	0.0017220389722634654	0.5530709914256895	0.11468886091782718	0.0
Paclitaxel	ENSG00000171119	0.0016841822410524811	0.5510844335332761	0.05650971114478214	0.0
Paclitaxel	ENSG00000135617	0.0015818677996283909	0.5457154131604893	0.01122096962492406	0.0
Paclitaxel	ENSG00000205726	0.001564121284046597	0.5447841526035393	0.007935821202764934	0.0
Paclitaxel	ENSG00000127955	0.0014932724178931074	0.5410663098388975	0.02555191175088287	0.0
Paclitaxel	ENSG00000163781	0.001474528909779879	0.5400827314161771	0.07701506400369904	0.0
Paclitaxel	ENSG00000133302	0.001473275950485731	0.5400169815192621	-0.04379815032684221	0.0
Paclitaxel	ENSG00000135250	0.0014055806629003798	0.536464624949373	-0.008149851204276427	0.0
Paclitaxel	ENSG00000177425	0.0013694790442506449	0.5345701677904116	-0.04205945598642545	0.0
Paclitaxel	ENSG00000106113	0.001333783005686274	0.5326969937241476	0.06221020760359811	0.0
Paclitaxel	ENSG00000164266	0.0012701233934730024	0.5293564119828071	-0.020974928957739124	0.0
Paclitaxel	ENSG00000075711	0.001242710593565984	0.5279179065369742	0.007653208667635023	0.0
Paclitaxel	ENSG00000105223	0.0012157890586737212	0.5265051805591807	0.026613648048882554	0.0
Paclitaxel	ENSG00000166428	0.0012147856311713818	0.5264525250139059	0.03324441260190103	0.0
Paclitaxel	ENSG00000180287	0.0012146605697914092	0.526445962332357	0.09758095753813548	0.0
Paclitaxel	ENSG00000198668	0.0011882612995148733	0.5250606425478906	0.0563857297409291	0.0
Paclitaxel	ENSG00000141433	0.0011702745060610884	0.5241167732450792	0.12518279277922031	0.0
Paclitaxel	ENSG00000135018	0.0011683247274051683	0.5240144572750134	0.00882503341230064	0.0
Paclitaxel	ENSG00000167515	0.0011616118651554754	0.5236621952318778	0.005489495239293529	0.0
Paclitaxel	ENSG00000096063	0.00116017073390332	0.5235865708826171	-0.04568645085085159	0.0
Paclitaxel	ENSG00000136146	0.0011373670845453016	0.5223899337679248	0.01967284522901914	0.0
Paclitaxel	ENSG00000069869	0.0011300250905273835	0.5220046576044584	-0.042732527471144595	0.0
Paclitaxel	ENSG00000188517	0.0009984483226850554	0.5151000766157128	0.062441353850267986	0.0
Paclitaxel	ENSG00000198932	0.000987263773471977	0.514513159737219	0.05629779635030237	0.0
Paclitaxel	ENSG00000154222	0.0009868200316898589	0.5144898740833536	0.012130411367254545	0.0
Paclitaxel	ENSG00000132024	0.0009820868936084198	0.5142414994215487	0.05980868030168034	0.0
Paclitaxel	ENSG00000106089	0.000934980465660294	0.5117695573591924	0.049295538743513403	0.0
Paclitaxel	ENSG00000100902	0.000909671332030536	0.5104414432417287	-0.014251013718845807	0.0
Paclitaxel	ENSG00000102977	0.0008719983451399468	0.5084645274583456	0.019411510496179365	0.0
Paclitaxel	ENSG00000092330	0.0008675212279388904	0.5082295876675472	0.04527273879638531	0.0
Paclitaxel	ENSG00000145335	0.0008565764243118846	0.5076552516028467	0.013778421818000633	0.0
Paclitaxel	ENSG00000141480	0.0008508549265672724	0.5073550120909449	0.02657126582681935	0.0
Paclitaxel	ENSG00000169684	0.0008462544103666961	0.5071135968531503	0.08863706817768091	0.0
Paclitaxel	ENSG00000065135	0.0008445777118004122	0.5070256109477775	0.06562745048544558	0.0
Paclitaxel	ENSG00000101204	0.0008439992594898707	0.5069952562666908	0.0017541948555115817	0.0
Paclitaxel	ENSG00000075073	0.0008377089017133644	0.5066651654350928	0.0638900128163649	0.0
Paclitaxel	ENSG00000172530	0.0008267860267140977	0.5060919800901483	0.07569617193698233	0.0
Paclitaxel	ENSG00000131096	0.0008225121050879398	0.5058677031262794	0.06273203839605695	0.0
Paclitaxel	ENSG00000127022	0.000813788820508726	0.5054099427947806	-0.16177672207545052	0.0
Paclitaxel	ENSG00000154611	0.000812131555747414	0.5053229766916308	-0.017507568230069347	0.0
Paclitaxel	ENSG00000169836	0.0008015872815216969	0.5047696586815226	0.02432098621831046	0.0
Paclitaxel	ENSG00000101182	0.0007910933905544576	0.5042189845674024	-0.04730433113932989	0.0
Paclitaxel	ENSG00000188603	0.0007844984259988114	0.5038729092864915	0.04105474707327283	0.0
Paclitaxel	ENSG00000096717	0.0007580781974303626	0.5024864897013059	-0.0630815306758607	0.0
Paclitaxel	ENSG00000044574	0.000757112070134221	0.5024357915098924	-0.09596244723537267	0.0
Paclitaxel	ENSG00000147378	0.0007552889593953777	0.50234012252551	-0.029247445386874616	0.0
Paclitaxel	ENSG00000120903	0.0007479155220499045	0.5019531963518996	0.10959728797365985	0.0
Paclitaxel	ENSG00000128513	0.0007067411159941567	0.499792541200254	0.08135391956917334	0.0
Paclitaxel	ENSG00000183395	0.000702168887132592	0.49955261035994347	-0.00751335512475111	0.0
Paclitaxel	ENSG00000105974	0.0006817378565561021	0.49848047804044493	-0.024608105650648006	0.0
Paclitaxel	ENSG00000143933	0.0006648568060057889	0.4975946333536426	0.0783305949968262	0.0
Paclitaxel	ENSG00000103266	0.0006470202504596023	0.4966586478879069	0.04938992002040412	0.0
Paclitaxel	ENSG00000114353	0.0006438511865878439	0.4964923490912433	-0.033071845682660334	0.0
Paclitaxel	ENSG00000115353	0.0006125475300786414	0.49484966828097554	0.012557295147117013	0.0
Paclitaxel	ENSG00000068903	0.0005956335756983502	0.49396209694316445	0.013192247968767964	0.0
Paclitaxel	ENSG00000166167	0.0005698207419696257	0.4926075508181025	0.0070724037332166555	0.0
Paclitaxel	ENSG00000133661	0.0005614493718864679	0.49216825744075504	0.03838796721821016	0.0
Paclitaxel	ENSG00000151892	0.0005530897891410045	0.4917295826120243	0.06314664583037237	0.0
Paclitaxel	ENSG00000131508	0.0005487393232082962	0.49150128893325606	-0.025187028426360353	0.0
Paclitaxel	ENSG00000214415	0.0005450999168537505	0.4913103085927447	-0.00935809472802526	0.0
Paclitaxel	ENSG00000198515	0.0005390915110476508	0.4909950133838581	0.0236868128737384	0.0
Paclitaxel	ENSG00000069966	0.0005384894342511294	0.49096341899169305	0.058651526448535954	0.0
Paclitaxel	ENSG00000114450	0.000535343052634656	0.49079831046190703	-0.02526208369380564	0.0
Paclitaxel	ENSG00000168412	0.0005206480416018602	0.49002717969566084	0.04846600930744811	0.0
Paclitaxel	ENSG00000165724	0.0005184866854559883	0.4899137610519336	-0.008035884746279545	0.0
Paclitaxel	ENSG00000100151	0.0005173590020532105	0.48985458509319996	0.07064183829598071	0.0
Paclitaxel	ENSG00000134640	0.0005160427538256354	0.48978551406616666	0.04468892648057365	0.0
Paclitaxel	ENSG00000172354	0.0005159767483598783	0.48978205038415434	0.0495339474230639	0.0
Paclitaxel	ENSG00000072062	0.0005139461890939271	0.4896754953962631	0.003119592977568305	0.0
Paclitaxel	ENSG00000130222	0.0005117359748414064	0.4895595128899342	0.06531085721666731	0.0
Paclitaxel	ENSG00000159788	0.0005099053929249542	0.4894634518503909	0.0072926753422398165	0.0
Paclitaxel	ENSG00000163131	0.000509548038059685	0.48944469940913987	0.015755315819738883	0.0
Paclitaxel	ENSG00000135744	0.0005054708067689257	0.4892307439053032	0.005917170155512847	0.0
Paclitaxel	ENSG00000168071	0.0005048504462602189	0.4891981900628216	-0.013384602790626768	0.0
Paclitaxel	ENSG00000112619	0.0005025126627350931	0.48907551327156057	0.07008206234237993	0.0
Paclitaxel	ENSG00000062725	0.0004858386919175596	0.4882005352355323	-0.008352602894979255	0.0
Paclitaxel	ENSG00000160710	0.0004825530173970115	0.4880281172152251	0.02922897191709259	0.0
Paclitaxel	ENSG00000125148	0.0004822766956413794	0.4880136170418891	-0.007045425779867232	0.0
Paclitaxel	ENSG00000198691	0.00048072288619359284	0.487932079827157	-0.021544269028723487	0.0
Paclitaxel	ENSG00000156234	0.0004795718860191002	0.48787168030486155	-0.03589342835796223	0.0
Paclitaxel	ENSG00000078098	0.00047023197182320366	0.48738156191199467	-0.026828209491152062	0.0
Paclitaxel	ENSG00000154229	0.0004641102415147093	0.48706031992224685	0.01968549763778607	0.0
Paclitaxel	ENSG00000197635	0.000460501312773035	0.4868709389153402	0.0018708347214378021	0.0
Paclitaxel	ENSG00000114812	0.000455569412460135	0.4866121340693385	-0.016329731056453734	0.0
Paclitaxel	ENSG00000180938	0.00045359298129326805	0.4865084194905105	0.04580214095419179	0.0
Paclitaxel	ENSG00000105568	0.0004463261068102754	0.4861270852760769	0.04155554539652629	0.0
Paclitaxel	ENSG00000175348	0.00043452519637727485	0.485507824420519	-0.016890366536854922	0.0
Paclitaxel	ENSG00000176903	0.0004303369989056788	0.4852880458903597	0.03819270633569278	0.0
Paclitaxel	ENSG00000112818	0.00042506015782371184	0.4850111400413056	-0.0054099655035205465	0.0
Paclitaxel	ENSG00000107643	0.00042281718713398585	0.4848934386185046	-0.04639189380197825	0.0
Paclitaxel	ENSG00000079335	0.0004211647649846332	0.48480672663473345	-0.0033981433565585767	0.0
Paclitaxel	ENSG00000179841	0.00041383121788136966	0.4844218937288975	0.08912936363303246	0.0
Paclitaxel	ENSG00000161681	0.0004126182045491617	0.484358240023688	0.0607565878243549	0.0
Paclitaxel	ENSG00000177606	0.0003799450860634325	0.48264369575847293	0.02872490959403767	0.0
Paclitaxel	ENSG00000196689	0.00037813971999134464	0.48254895793762903	-0.04386331735959377	0.0
Paclitaxel	ENSG00000198356	0.00037139364985381825	0.4821949532878407	0.0574917966819566	0.0
Paclitaxel	ENSG00000132639	0.0003680794965894981	0.4820210408259535	0.06897645185117524	0.0
Paclitaxel	ENSG00000137474	0.000367492471997491	0.48199023630852716	-0.048201718004286694	0.0
Paclitaxel	ENSG00000137845	0.0003625151025340843	0.481729045437718	0.0037587650305054648	0.0
Paclitaxel	ENSG00000177138	0.00035761348911444595	0.4814718299171789	-0.024167934633613695	0.0
Paclitaxel	ENSG00000150636	0.00035698304128451325	0.4814387467356087	-0.0015505963643412447	0.0
Paclitaxel	ENSG00000131914	0.0003559437289472318	0.4813842081090484	-0.01989470025997974	0.0
Paclitaxel	ENSG00000142192	0.0003556053455569898	0.4813664512089399	0.022758319112531768	0.0
Paclitaxel	ENSG00000154556	0.00035391475418358254	0.4812777362690004	0.05254723296848653	0.0
Paclitaxel	ENSG00000142686	0.0003500024378613148	0.48107243479105977	0.021602217259462358	0.0
Paclitaxel	ENSG00000132437	0.00034626155622275	0.48087612946553504	0.13172101289152116	0.0
Paclitaxel	ENSG00000164053	0.0003450941154260169	0.48081486721032995	-0.0778842597793153	0.0
Paclitaxel	ENSG00000101266	0.0003393892228870634	0.4805154990679654	-0.029647202680667818	0.0
Paclitaxel	ENSG00000111664	0.00033773264307590626	0.4804285689080442	-0.0008671738952165058	0.0
Paclitaxel	ENSG00000005339	0.0003363420169731071	0.48035559485107876	-0.006308690546471322	0.0
Paclitaxel	ENSG00000198774	0.00033567456450440193	0.4803205698257504	0.01737422574350339	0.0
Paclitaxel	ENSG00000161202	0.00032896410542467306	0.47996843389060434	0.05693933498394206	0.0
Paclitaxel	ENSG00000187091	0.00032747012053580487	0.47989003601056585	-0.0006070856126484781	0.0
Paclitaxel	ENSG00000164128	0.000326918386690941	0.4798610833992609	0.03285017708015803	0.0
Paclitaxel	ENSG00000118939	0.00032504947131433267	0.4797630107851474	-0.054801746078395726	0.0
Paclitaxel	ENSG00000065320	0.0003242362297269165	0.47972033537598663	0.026620605832989027	0.0
Paclitaxel	ENSG00000154654	0.00032410627600984194	0.4797135159656982	-0.01951480010450208	0.0
Paclitaxel	ENSG00000135316	0.0003206026660881021	0.479529661635984	-0.06613004449288118	0.0
Paclitaxel	ENSG00000104332	0.00032053488967927906	0.4795261050225216	-0.03714919646526877	0.0
Paclitaxel	ENSG00000156049	0.0003187364480062778	0.4794317305642612	-0.03726626348397887	0.0
Paclitaxel	ENSG00000179915	0.00031515996436798	0.4792440521363708	0.040873527476005214	0.0
Paclitaxel	ENSG00000161798	0.00031483867639212136	0.479227192329838	-0.04497364777845856	0.0
Paclitaxel	ENSG00000146276	0.00031310195241559337	0.47913605654996083	0.02457726275668818	0.0
Paclitaxel	ENSG00000000003	0.0003080449266417243	0.47887068565971597	-0.008245120533876152	0.0
Paclitaxel	ENSG00000133116	0.00030627708036492916	0.4787779167158215	-0.015015843411817961	0.0
Paclitaxel	ENSG00000256646	0.0003042866076772262	0.4786734652985728	-0.012865338826110196	0.0
Paclitaxel	ENSG00000180772	0.0003035595881098457	0.4786353144489533	0.03782097335876114	0.0
Paclitaxel	ENSG00000137267	0.00030281704410854227	0.47859634894403336	0.04467833856739263	0.0
Paclitaxel	ENSG00000126562	0.0003027579059131196	0.4785932456267341	-0.04192547320906031	0.0
Paclitaxel	ENSG00000125851	0.00030226323454244275	0.47856728740783533	0.016063023717175984	0.0
Paclitaxel	ENSG00000129988	0.00030009248993497997	0.47845337609815736	0.0202704407422691	0.0
Paclitaxel	ENSG00000106018	0.0002994740677226718	0.47842092396910646	0.05983163402652692	0.0
Paclitaxel	ENSG00000100448	0.0002980084775994189	0.47834401612383676	-0.014838487718270931	0.0
Paclitaxel	ENSG00000175426	0.00029751562288310484	0.4783181532351195	0.05711422667708309	0.0
Paclitaxel	ENSG00000132329	0.0002946910269585015	0.47816993062985474	0.028215389405278818	0.0
Paclitaxel	ENSG00000131477	0.0002926747506268149	0.47806412514871927	-0.014970127136318049	0.0
Paclitaxel	ENSG00000187772	0.0002885797627965529	0.4778492378583135	-0.00815005558924267	0.0
Paclitaxel	ENSG00000113594	0.00028735218811442513	0.4777848200362962	0.044906131409065436	0.0
Paclitaxel	ENSG00000093010	0.0002866938158482139	0.4777502715008113	-0.024933678603747164	0.0
Paclitaxel	ENSG00000255150	0.0002852033561263781	0.4776720586063266	-0.0614936529954154	0.0
Paclitaxel	ENSG00000006128	0.0002844170053431347	0.477630794310528	-0.018311522327120085	0.0
Paclitaxel	ENSG00000107672	0.00028365449773009666	0.4775907812014124	-0.017796891486406216	0.0
Paclitaxel	ENSG00000175505	0.0002830759947770932	0.47756042386282793	0.020806949705540895	0.0
Paclitaxel	ENSG00000043591	0.00028123535661245366	0.47746383511477514	-0.033114392006664606	0.0
Paclitaxel	ENSG00000103351	0.00028045713557778496	0.47742299743309974	0.008042327124165199	0.0
Paclitaxel	ENSG00000105698	0.0002793787151783471	0.4773664065841989	0.0006479289779349097	0.0
Paclitaxel	ENSG00000159023	0.00027809355681161877	0.4772989670189021	0.020127964486193313	0.0
Paclitaxel	ENSG00000196549	0.00027797965527119465	0.4772929899575751	-0.032902497982231056	0.0
Paclitaxel	ENSG00000137462	0.0002724366145686591	0.47700211510115337	-0.043909636335761636	0.0
Paclitaxel	ENSG00000197586	0.0002722549224527534	0.47699258068295886	-0.07061187811697887	0.0
Paclitaxel	ENSG00000187097	0.0002719501670234641	0.47697658843312796	-0.011374858823743363	0.0
Paclitaxel	ENSG00000172164	0.00027186603374612	0.4769721734817896	-0.023419915624271335	0.0
Paclitaxel	ENSG00000162105	0.0002707086519992554	0.4769114390821143	0.0043952043833415805	0.0
Paclitaxel	ENSG00000119912	0.00026573506813160617	0.47665044686303465	-0.051628863802608865	0.0
Paclitaxel	ENSG00000185591	0.00026540340338490186	0.4766330425283464	0.0022785514372021427	0.0
Paclitaxel	ENSG00000080345	0.000264814164396778	0.4766021218089675	0.006785325659251197	0.0
Paclitaxel	ENSG00000111325	0.000260810425887667	0.4763920228891716	-0.040058737820197324	0.0
Paclitaxel	ENSG00000175054	0.0002601810049204097	0.4763589935929234	-0.021147126140332914	0.0
Paclitaxel	ENSG00000198873	0.0002593540653928202	0.47631559937497236	-0.09475763096224792	0.0
Paclitaxel	ENSG00000083444	0.00025648436382804025	0.4761650098203536	-0.02670041406438757	0.0
Paclitaxel	ENSG00000113712	0.000254412800194936	0.47605630310021857	-0.056372407596116544	0.0
Paclitaxel	ENSG00000163430	0.0002543402636505236	0.4760524966953817	0.03196374815365043	0.0
Paclitaxel	ENSG00000121653	0.0002512071223975227	0.4758880829627351	0.036578813267751566	0.0
Paclitaxel	ENSG00000152952	0.00025019317092976536	0.4758348751651688	-0.028696286338659078	0.0
Paclitaxel	ENSG00000076984	0.0002448418949603412	0.47555406329442657	-0.05449179652979416	0.0
Paclitaxel	ENSG00000139515	0.0002444708978705933	0.4755345949681046	0.0029749047358697454	0.0
Paclitaxel	ENSG00000106397	0.0002426380332674657	0.4754384141430149	-0.010306300235614504	0.0
Paclitaxel	ENSG00000170579	0.00024027514698591804	0.4753144200674218	-0.0074145240762402	0.0
Paclitaxel	ENSG00000139174	0.00023881511398958722	0.4752378038361925	0.10052115844314996	0.0
Paclitaxel	ENSG00000196730	0.00023598352355020573	0.4750892141889754	0.09430260910409528	0.0
Paclitaxel	ENSG00000134352	0.0002349313432029251	0.4750340003047791	-0.03073131473327955	0.0
Paclitaxel	ENSG00000104365	0.00023279648324516693	0.47492197206666614	-0.07575840988358669	0.0
Paclitaxel	ENSG00000144191	0.00023171580356620014	0.474865262660525	0.05769989155759462	0.0
Paclitaxel	ENSG00000107593	0.0002309484231305858	0.47482499384670807	0.020601091007940137	0.0
Paclitaxel	ENSG00000146938	0.0002295918708760353	0.4747538078382614	0.04370484996714809	0.0
Paclitaxel	ENSG00000105810	0.00022720880106997463	0.4746287546183989	0.0334628072049983	0.0
Paclitaxel	ENSG00000095627	0.00022570491686202895	0.47454983726481337	0.14477669249170333	0.0
